CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;32;cured;-;11893;15;450;1;0;0;0;0;0
full-config;32;infected;school;5582;10;482;1;15409;10;923;1;4
full-config;32;dead;-;36573;14;486;3;0;0;0;0;0
full-config;32;infected;school;36574;2;486;4;35209;2;438;4;4
full-config;32;infected;school;36574;2;486;4;19728;2;471;3;4
full-config;32;infected;home;17668;16;503;1;17669;9;503;2;4
full-config;32;infected;home;33528;16;504;3;33529;47;504;4;3
full-config;32;cured;-;4232;17;545;1;0;0;0;0;0
full-config;32;infected;school;15751;15;559;6;4174;15;6677;1;3
full-config;32;infected;school;15751;15;559;6;35336;16;6711;1;3
full-config;32;infected;school;15751;15;559;6;22843;20;6794;1;3
full-config;32;infected;transportation;1781;24;561;1;14378;81;641;2;4
full-config;32;cured;-;27878;14;564;1;0;0;0;0;0
full-config;32;dead;-;4667;80;586;2;0;0;0;0;0
full-config;32;infected;school;39165;23;609;5;7150;17;572;1;4
full-config;32;infected;school;39165;23;609;5;26517;18;821;4;4
full-config;32;cured;-;14882;18;613;2;0;0;0;0;0
full-config;32;cured;-;41663;22;652;4;0;0;0;0;0
full-config;32;infected;transportation;5754;21;655;1;1676;62;712;3;4
full-config;32;infected;school;5754;21;655;1;16351;15;594;1;4
full-config;32;infected;home;31818;13;673;1;31821;74;673;4;4
full-config;32;infected;transportation;31818;13;673;1;41038;51;751;3;4
full-config;32;infected;transportation;31818;13;673;1;6582;23;764;1;4
full-config;32;infected;school;31818;13;673;1;23302;13;741;1;4
full-config;32;infected;school;31818;13;673;1;42802;13;682;5;4
full-config;32;infected;school;31818;13;673;1;3436;15;665;1;4
full-config;32;infected;school;41916;19;691;5;13173;18;906;3;4
full-config;32;infected;school;41916;19;691;5;5488;18;1052;1;4
full-config;32;infected;school;5784;13;696;1;36165;13;618;5;4
full-config;32;infected;school;5784;13;696;1;6762;16;783;1;4
full-config;32;infected;school;14707;14;733;1;35992;14;624;2;4
full-config;32;infected;transportation;11183;21;755;2;14740;35;793;1;4
full-config;32;infected;home;7594;19;803;1;7595;34;803;2;4
full-config;32;infected;transportation;7594;19;803;1;37944;24;819;4;4
full-config;32;infected;transportation;7594;19;803;1;40103;18;838;4;4
full-config;32;infected;transportation;7594;19;803;1;34584;16;886;4;4
full-config;32;dead;-;26084;7;820;3;0;0;0;0;0
full-config;32;infected;home;12841;48;3839;1;12842;19;3839;2;3
full-config;32;infected;transportation;12841;48;3839;1;32438;11;3851;1;3
full-config;32;infected;transportation;12841;48;3839;1;4614;19;3867;1;3
full-config;32;infected;transportation;12841;48;3839;1;1305;19;3876;1;3
full-config;32;infected;transportation;12841;48;3839;1;23651;24;3908;2;3
full-config;32;infected;work;12841;48;3839;1;30514;34;10426;1;3
full-config;32;infected;work;12841;48;3839;1;14515;25;13474;1;3
full-config;32;infected;work;36901;45;15167;1;7126;45;7861;1;4
full-config;33;infected;school;22972;17;12;1;3099;23;19;2;4
full-config;33;infected;transportation;11905;23;25;1;25744;16;169;3;3
full-config;33;infected;home;41718;19;49;5;41716;42;49;3;4
full-config;33;infected;school;41718;19;49;5;22751;19;208;2;4
full-config;33;infected;home;38977;17;98;2;38978;31;98;3;4
full-config;33;infected;home;38977;17;98;2;38979;31;98;4;4
full-config;33;infected;school;38977;17;98;2;21020;18;150;2;4
full-config;33;infected;work;3018;18;140;1;721;29;8725;1;4
full-config;33;infected;home;20977;7;226;1;20979;53;226;3;3
full-config;33;infected;transportation;38741;19;264;1;17792;54;285;2;4
full-config;33;infected;school;38741;19;264;1;35424;24;535;4;4
full-config;33;infected;school;5334;10;267;1;20561;9;430;2;4
full-config;33;infected;school;27243;14;294;2;25838;15;92;1;4
full-config;33;infected;school;27243;14;294;2;19605;13;55;3;4
full-config;33;infected;school;27243;14;294;2;13719;15;298;3;4
full-config;33;infected;home;26628;11;306;3;26629;6;306;4;4
full-config;33;infected;school;26628;11;306;3;38345;11;380;5;4
full-config;33;infected;home;32592;8;320;3;32593;25;320;4;4
full-config;33;infected;home;32245;42;351;4;32244;45;351;3;4
full-config;33;dead;-;8195;9;390;2;0;0;0;0;0
full-config;33;infected;home;41488;17;394;3;41487;28;394;2;4
full-config;33;infected;home;32008;24;395;3;32009;50;395;4;4
full-config;33;cured;-;10102;16;413;1;0;0;0;0;0
full-config;33;cured;-;31079;49;429;2;0;0;0;0;0
full-config;33;infected;school;20560;12;430;1;34100;12;541;3;4
full-config;33;infected;school;21251;6;435;2;14269;6;483;1;4
full-config;33;infected;school;11895;5;450;3;13074;5;271;3;4
full-config;33;infected;school;11895;5;450;3;11991;5;738;3;4
full-config;33;infected;school;11895;5;450;3;9432;5;322;1;4
full-config;33;cured;-;4159;29;452;2;0;0;0;0;0
full-config;33;cured;-;5039;7;463;2;0;0;0;0;0
full-config;33;cured;-;32663;19;480;2;0;0;0;0;0
full-config;33;cured;-;12715;8;481;1;0;0;0;0;0
full-config;33;infected;home;5582;10;482;1;5583;33;482;2;4
full-config;33;infected;school;5582;10;482;1;20008;10;629;1;4
full-config;33;cured;-;3116;15;499;1;0;0;0;0;0
full-config;33;infected;home;40796;36;513;1;40799;57;513;4;4
full-config;33;cured;-;40801;8;513;6;0;0;0;0;0
full-config;33;cured;-;20541;16;518;3;0;0;0;0;0
full-config;33;cured;-;7075;7;534;2;0;0;0;0;0
full-config;33;infected;school;15751;15;559;6;42175;14;6765;1;3
full-config;33;cured;-;4666;14;586;1;0;0;0;0;0
full-config;33;infected;home;39165;23;609;5;39161;42;609;1;4
full-config;33;infected;home;39165;23;609;5;39164;51;609;4;4
full-config;33;infected;home;16342;7;628;1;16344;44;628;3;4
full-config;33;infected;home;41661;50;652;2;41665;8;652;6;4
full-config;33;infected;work;41661;50;652;2;18339;19;10520;3;4
full-config;33;infected;home;31818;13;673;1;31819;26;673;2;4
full-config;33;infected;home;31818;13;673;1;31820;74;673;3;4
full-config;33;infected;transportation;31818;13;673;1;21648;12;791;3;4
full-config;33;infected;school;31818;13;673;1;8236;15;610;1;4
full-config;33;infected;home;41916;19;691;5;41912;55;691;1;4
full-config;33;infected;school;41916;19;691;5;3704;19;894;1;4
full-config;33;infected;home;5784;13;696;1;5785;5;696;2;4
full-config;33;infected;transportation;5784;13;696;1;27759;18;794;2;4
full-config;33;infected;home;30020;17;699;3;30019;10;699;2;4
full-config;33;cured;-;11985;17;715;3;0;0;0;0;0
full-config;33;infected;home;14707;14;733;1;14708;55;733;2;4
full-config;33;infected;school;14707;14;733;1;24438;17;714;1;4
full-config;33;infected;school;14707;14;733;1;15251;21;729;2;4
full-config;33;infected;transportation;11183;21;755;2;15800;9;814;2;4
full-config;33;infected;transportation;11183;21;755;2;12247;24;827;1;4
full-config;33;infected;transportation;11183;21;755;2;42706;23;887;7;4
full-config;33;infected;home;13907;23;2590;2;13908;60;2590;3;3
full-config;33;infected;work;29261;50;2803;4;31099;42;14640;2;3
full-config;33;infected;work;29261;50;2803;4;23760;20;2810;3;3
full-config;33;infected;transportation;12841;48;3839;1;22426;16;3873;1;3
full-config;33;infected;transportation;12841;48;3839;1;42835;47;3900;2;3
full-config;33;infected;home;36901;45;15167;1;36905;8;15167;5;4
full-config;33;infected;home;36901;45;15167;1;36903;41;15167;3;4
full-config;34;infected;school;11905;23;25;1;3070;18;426;1;3
full-config;34;infected;school;41718;19;49;5;35845;19;45;5;4
full-config;34;infected;school;41718;19;49;5;11171;19;295;2;4
full-config;34;infected;home;38977;17;98;2;38976;55;98;1;4
full-config;34;infected;school;31747;8;100;2;22549;8;341;1;4
full-config;34;infected;home;22273;12;135;1;22274;24;135;2;4
full-config;34;cured;-;31470;12;207;1;0;0;0;0;0
full-config;34;infected;school;20977;7;226;1;8804;7;128;1;3
full-config;34;infected;home;42525;12;242;1;42526;57;242;2;4
full-config;34;infected;home;11422;19;254;1;11423;74;254;2;4
full-config;34;infected;home;38741;19;264;1;38743;16;264;3;4
full-config;34;infected;home;38741;19;264;1;38742;10;264;2;4
full-config;34;cured;-;11160;17;275;1;0;0;0;0;0
full-config;34;infected;home;27243;14;294;2;27242;36;294;1;4
full-config;34;infected;school;27245;19;294;4;7565;22;85;2;4
full-config;34;infected;home;26628;11;306;3;26626;25;306;1;4
full-config;34;cured;-;20981;37;351;5;0;0;0;0;0
full-config;34;infected;home;21184;8;376;1;21186;59;376;3;4
full-config;34;cured;-;21051;14;386;3;0;0;0;0;0
full-config;34;infected;home;32008;24;395;3;32006;52;395;1;4
full-config;34;infected;school;14786;10;403;2;9214;10;228;1;3
full-config;34;cured;-;29726;14;410;1;0;0;0;0;0
full-config;34;infected;home;20560;12;430;1;20562;4;430;3;4
full-config;34;infected;school;21251;6;435;2;42091;6;316;1;4
full-config;34;infected;school;21251;6;435;2;7943;6;418;2;4
full-config;34;infected;home;31474;13;443;1;31477;60;443;4;4
full-config;34;infected;school;11895;5;450;3;23178;5;795;3;4
full-config;34;infected;school;11895;5;450;3;31602;5;577;1;4
full-config;34;infected;school;11895;5;450;3;42528;5;242;4;4
full-config;34;cured;-;32390;22;457;1;0;0;0;0;0
full-config;34;infected;home;14788;18;468;1;14790;68;468;3;4
full-config;34;dead;-;14788;18;468;1;0;0;0;0;0
full-config;34;cured;-;29314;24;472;1;0;0;0;0;0
full-config;34;infected;home;37442;24;475;2;37445;59;475;5;4
full-config;34;infected;school;17032;6;478;1;32629;6;398;4;4
full-config;34;infected;school;17032;6;478;1;14270;6;483;2;4
full-config;34;infected;school;5582;10;482;1;14419;10;807;1;4
full-config;34;infected;school;5582;10;482;1;23943;10;661;2;4
full-config;34;infected;school;5582;10;482;1;20540;10;518;2;4
full-config;34;infected;school;5582;10;482;1;37889;10;664;4;4
full-config;34;cured;-;35476;21;490;1;0;0;0;0;0
full-config;34;infected;school;18630;8;497;3;41506;9;479;3;4
full-config;34;cured;-;6618;14;502;1;0;0;0;0;0
full-config;34;infected;home;40796;36;513;1;40798;20;513;3;4
full-config;34;cured;-;25521;15;542;4;0;0;0;0;0
full-config;34;cured;-;36183;42;543;3;0;0;0;0;0
full-config;34;cured;-;31948;7;544;3;0;0;0;0;0
full-config;34;cured;-;37952;24;559;2;0;0;0;0;0
full-config;34;infected;school;2095;22;603;1;914;23;633;1;4
full-config;34;infected;home;13291;30;609;6;39163;36;609;3;4
full-config;34;cured;-;5798;22;621;1;0;0;0;0;0
full-config;34;infected;home;16342;7;628;1;16343;33;628;2;4
full-config;34;infected;school;41660;12;652;1;12459;12;718;3;4
full-config;34;infected;school;41660;12;652;1;26328;12;600;3;4
full-config;34;infected;school;41660;12;652;1;40101;15;838;2;4
full-config;34;infected;work;41661;50;652;2;2360;45;1841;1;4
full-config;34;dead;-;5754;21;655;1;0;0;0;0;0
full-config;34;infected;home;13541;33;672;2;13540;43;672;1;4
full-config;34;infected;work;13541;33;672;2;848;23;6471;1;4
full-config;34;infected;work;13541;33;672;2;14250;24;2319;3;4
full-config;34;cured;-;22673;14;689;2;0;0;0;0;0
full-config;34;infected;home;41916;19;691;5;41917;57;691;6;4
full-config;34;infected;school;5784;13;696;1;23330;15;776;2;4
full-config;34;infected;home;27050;29;725;1;27052;72;725;3;4
full-config;34;infected;home;27050;29;725;1;2137;50;12622;1;4
full-config;34;infected;school;14707;14;733;1;18964;14;634;1;4
full-config;34;infected;school;14707;14;733;1;14379;16;641;3;4
full-config;34;infected;home;41031;58;754;2;5791;34;1915;2;4
full-config;34;dead;-;41031;58;754;2;0;0;0;0;0
full-config;34;infected;school;9109;16;796;2;25264;15;845;3;5
full-config;34;infected;transportation;26338;16;815;1;37945;64;819;5;4
full-config;35;infected;home;41718;19;49;5;41717;64;49;4;4
full-config;35;infected;home;28123;23;88;2;28125;75;88;4;4
full-config;35;infected;home;22273;12;135;1;22275;4;135;3;4
full-config;35;infected;work;3018;18;140;1;12325;39;4988;1;4
full-config;35;infected;home;33680;22;166;3;33681;41;166;4;4
full-config;35;infected;school;27424;18;206;3;27899;17;349;2;4
full-config;35;infected;home;38741;19;264;1;38744;14;264;4;4
full-config;35;infected;home;9750;19;280;1;9751;69;280;2;4
full-config;35;infected;home;26628;11;306;3;26627;56;306;2;4
full-config;35;cured;-;34052;40;348;3;0;0;0;0;0
full-config;35;infected;home;23207;19;370;2;23208;51;370;3;4
full-config;35;cured;-;3234;17;374;1;0;0;0;0;0
full-config;35;cured;-;3374;11;391;1;0;0;0;0;0
full-config;35;infected;school;14786;10;403;2;7428;10;324;1;3
full-config;35;infected;school;14786;10;403;2;7954;10;77;1;3
full-config;35;cured;-;11218;11;419;1;0;0;0;0;0
full-config;35;cured;-;4392;13;421;1;0;0;0;0;0
full-config;35;infected;home;21251;6;435;2;21252;41;435;3;4
full-config;35;infected;home;31474;13;443;1;31475;56;443;2;4
full-config;35;infected;home;31474;13;443;1;31476;37;443;3;4
full-config;35;infected;school;11895;5;450;3;27148;5;469;3;4
full-config;35;cured;-;32180;67;459;4;0;0;0;0;0
full-config;35;infected;home;37442;24;475;2;37441;58;475;1;4
full-config;35;infected;school;17032;6;478;1;20523;6;104;3;4
full-config;35;infected;school;5582;10;482;1;32325;10;1021;4;4
full-config;35;dead;-;2545;91;496;2;0;0;0;0;0
full-config;35;infected;home;14648;71;549;2;14649;1;549;3;4
full-config;35;cured;-;43388;22;602;2;0;0;0;0;0
full-config;35;infected;home;41660;12;652;1;41664;42;652;5;4
full-config;35;infected;school;41660;12;652;1;9856;12;639;1;4
full-config;35;infected;school;41660;12;652;1;18159;15;690;3;4
full-config;35;infected;school;41660;12;652;1;24464;12;702;3;4
full-config;35;infected;work;13541;33;672;2;23277;46;4142;3;4
full-config;35;infected;school;29921;17;773;4;15137;18;907;2;4
full-config;35;infected;home;14209;17;790;1;14210;79;790;2;4
full-config;35;infected;home;26338;16;815;1;26340;34;815;3;4
full-config;35;infected;school;26338;16;815;1;28464;16;982;3;4
full-config;35;infected;school;26338;16;815;1;6758;14;895;1;4
full-config;35;infected;work;37533;47;818;3;23359;49;14451;1;4
full-config;35;infected;work;29261;50;2803;4;43367;26;12245;1;3
full-config;35;infected;work;29261;50;2803;4;34286;45;10438;1;3
full-config;36;infected;home;5882;18;42;1;5883;73;42;2;4
full-config;36;infected;transportation;5882;18;42;1;37686;46;56;4;4
full-config;36;infected;school;5882;18;42;1;6384;19;175;1;4
full-config;36;infected;home;41718;19;49;5;41715;3;49;2;4
full-config;36;dead;-;7284;11;81;1;0;0;0;0;0
full-config;36;infected;school;28123;23;88;2;19815;21;163;3;4
full-config;36;infected;transportation;8169;17;93;2;5496;22;141;1;4
full-config;36;infected;transportation;8169;17;93;2;24607;13;202;2;4
full-config;36;cured;-;9651;15;99;2;0;0;0;0;0
full-config;36;infected;home;11286;11;130;1;11287;75;130;2;4
full-config;36;infected;school;11286;11;130;1;39437;11;270;2;4
full-config;36;infected;home;5706;17;159;1;5707;64;159;2;4
full-config;36;infected;school;39025;12;165;5;39436;12;270;1;4
full-config;36;infected;school;2752;11;185;1;8347;11;304;2;4
full-config;36;infected;transportation;27424;18;206;3;39440;16;270;5;4
full-config;36;infected;school;27424;18;206;3;17631;17;358;3;4
full-config;36;infected;home;31471;54;207;2;31473;43;207;4;4
full-config;36;infected;transportation;9750;19;280;1;9591;62;359;2;4
full-config;36;infected;school;26628;11;306;3;4371;11;57;2;4
full-config;36;infected;school;26628;11;306;3;25319;11;231;2;4
full-config;36;cured;-;16200;44;315;3;0;0;0;0;0
full-config;36;cured;-;3476;16;321;1;0;0;0;0;0
full-config;36;cured;-;32242;14;351;1;0;0;0;0;0
full-config;36;cured;-;39321;14;389;1;0;0;0;0;0
full-config;36;infected;home;39322;26;389;2;39324;58;389;4;4
full-config;36;infected;school;14786;10;403;2;38344;10;380;4;3
full-config;36;infected;school;29728;6;410;3;28743;6;223;2;4
full-config;36;infected;school;21251;6;435;2;9215;6;228;2;4
full-config;36;infected;school;21251;6;435;2;34098;6;541;1;4
full-config;36;infected;home;35207;7;438;2;35210;44;438;5;4
full-config;36;infected;school;11895;5;450;3;38343;5;380;3;4
full-config;36;infected;school;11895;5;450;3;33566;5;440;1;4
full-config;36;infected;home;32392;41;457;3;32393;18;457;4;4
full-config;36;infected;school;37442;24;475;2;29452;17;60;3;4
full-config;36;infected;school;17032;6;478;1;33713;6;43;4;4
full-config;36;infected;home;36572;65;486;2;36571;62;486;1;4
full-config;36;cured;-;15693;12;494;3;0;0;0;0;0
full-config;36;cured;-;15070;23;525;1;0;0;0;0;0
full-config;36;cured;-;14647;17;549;1;0;0;0;0;0
full-config;36;infected;school;41660;12;652;1;9984;15;822;1;4
full-config;36;cured;-;38209;7;660;4;0;0;0;0;0
full-config;36;infected;school;31933;19;662;4;12248;19;827;2;4
full-config;36;infected;school;31933;19;662;4;24095;19;786;2;4
full-config;36;infected;school;31933;19;662;4;13798;24;1043;1;4
full-config;36;infected;home;9552;7;684;1;9553;81;684;2;4
full-config;36;infected;home;22672;54;689;1;22674;63;689;3;4
full-config;36;infected;home;2534;18;698;1;2535;66;698;2;4
full-config;36;infected;home;27050;29;725;1;27053;71;725;4;4
full-config;36;infected;transportation;27050;29;725;1;13126;53;778;1;4
full-config;36;infected;transportation;27051;16;725;2;13128;68;778;3;4
full-config;36;infected;home;14209;17;790;1;14211;85;790;3;4
full-config;36;infected;transportation;14209;17;790;1;221;27;810;1;4
full-config;36;infected;transportation;14209;17;790;1;12056;16;856;2;4
full-config;36;infected;school;14209;17;790;1;15961;16;809;1;4
full-config;36;dead;-;14209;17;790;1;0;0;0;0;0
full-config;36;infected;school;9109;16;796;2;34564;15;716;4;5
full-config;36;infected;school;26338;16;815;1;10794;20;829;1;4
full-config;36;infected;home;37533;47;818;3;37532;60;818;2;4
full-config;36;infected;transportation;37533;47;818;3;42704;41;887;5;4
full-config;36;infected;transportation;37533;47;818;3;5743;24;962;2;4
full-config;36;infected;work;37533;47;818;3;26979;48;3290;2;4
full-config;36;infected;work;37533;47;818;3;38888;34;7484;3;4
full-config;37;cured;-;17064;18;17;3;0;0;0;0;0
full-config;37;infected;transportation;8169;17;93;2;3806;20;170;1;4
full-config;37;infected;transportation;8169;17;93;2;15415;16;262;1;4
full-config;37;infected;home;8169;17;93;2;17762;31;5370;2;4
full-config;37;infected;home;40696;13;96;3;40695;27;96;2;4
